0	SHERPA_QCD2b2j	1.13605e-06	214.115	125.184	95.6224	150.318	87.0634	613.3	3.53175	-2.92654	2.23182	146.429	70.6631	71.098	64.4086	
0	SHERPA_QCD2b2j	9.08839e-05	239.711	162.113	90.2704	141.484	120.692	614.472	3.27645	2.90708	1.61284	128.379	111.339	120.286	62.9081	
0	SHERPA_QCD2b2j	0.581657	298.285	143.543	154.741	157.354	137.405	853.057	3.82174	-3.14132	2.3742	245.891	62.2177	103.472	70.4709	
0	SHERPA_QCD2b2j	9.08839e-05	382.759	329.497	144.536	119.192	153.078	1076.02	3.28355	-2.76095	1.8834	283.86	110.466	192.646	161.91	
0	SHERPA_QCD2b2j	0.00727071	219.217	200.167	138.522	136.326	113.228	1020.17	3.70563	2.47428	3.01661	151.844	76.2398	131.005	75.4066	
0	SHERPA_QCD2b2j	0.00727071	202.588	112.45	103.055	138.054	129.961	413.878	2.84223	2.80908	0.228071	140.098	69.968	90.8469	66.1667	
0	SHERPA_QCD2b2j	0.00727071	236.565	66.5081	225.139	136.454	124.511	386.603	2.0612	1.88412	0.342021	165.903	71.5976	66.3732	64.2019	
0	SHERPA_QCD2b2j	9.08839e-05	374.879	301.264	121.826	164.701	133.024	836.84	3.0455	-2.85174	1.15847	232.796	158.83	177.516	137.028	
0	SHERPA_QCD2b2j	9.08839e-05	367.641	360.34	102.05	93.8097	137.378	831.338	2.98865	2.86101	0.881538	258.345	109.402	209.48	151.204	
0	SHERPA_QCD2b2j	9.08839e-05	244.24	167.68	88.1931	137.819	123.923	744.375	3.54297	-2.92484	2.19795	148.324	96.0671	121.816	63.6623	
0	SHERPA_QCD2b2j	0.581657	213.561	157.329	366.385	128.283	116.969	266.755	0.495619	0.315728	0.329835	147.801	69.8345	103.418	88.6642	
0	SHERPA_QCD2b2j	0.0727071	344.921	343.079	42.2741	92.7153	94.8001	1746.69	4.31951	-3.01874	3.1529	191.001	164.712	172.302	171.201	
0	SHERPA_QCD2b2j	0.00727071	308.528	259.062	49.4953	112.037	96.5533	1111.41	3.97574	-3.1356	2.52857	178.676	137.45	156.919	114.713	
0	SHERPA_QCD2b2j	0.00727071	275.671	221.717	79.6288	124.454	152.545	898.309	3.5609	2.90415	2.25973	160.562	139.819	135.524	128.394	
0	SHERPA_QCD2b2j	1.13605e-06	427.489	401.745	39.7736	143.656	147.282	1050.41	3.30691	3.06842	1.25238	269.419	174.935	290.42	128.61	
0	SHERPA_QCD2b2j	1.13605e-05	233.677	131.268	104.24	147.939	114.338	825.612	3.92334	3.03047	2.85893	124.169	110.667	102.033	66.2	
0	SHERPA_QCD2b2j	9.08839e-05	213.635	140.322	159.715	163.997	159.295	861.799	3.33959	-2.2972	2.92596	169.5	64.2733	89.813	57.7389	
0	SHERPA_QCD2b2j	9.08839e-05	184.28	103.511	123.57	131.798	134.455	557.735	3.05967	2.45081	1.9045	127.058	69.3385	76.5887	69.2043	
0	SHERPA_QCD2b2j	0.00908839	188.863	8.15205	181.483	153.927	150.858	361.159	2.74907	-2.71206	2.15206	133.611	78.2267	74.8595	68.4864	
0	SHERPA_QCD2b2j	5.81657	288.609	276.411	25.2051	127.478	98.895	629.03	3.10684	3.06348	0.561414	177.936	115.068	149.154	135.153	
0	SHERPA_QCD2b2j	0.00727071	210.732	116.791	164.159	121.382	97.2865	803.592	3.56928	-2.25469	3.10711	147.919	67.7957	73.772	72.4383	
0	SHERPA_QCD2b2j	0.00727071	205.923	134.358	81.5709	124.361	112.186	629.844	3.5238	-2.90571	2.20577	142.373	63.5519	77.9441	76.7479	
0	SHERPA_QCD2b2j	0.00727071	201.955	97.3037	246.596	129.379	148.588	751.412	2.84091	1.29888	3.15353	124.148	79.0479	93.6325	76.3229	
0	SHERPA_QCD2b2j	0.00727071	211.836	165.972	99.8602	155.954	138.502	967.777	3.77653	2.66399	3.08905	154.442	73.6335	123.382	88.6792	
0	SHERPA_QCD2b2j	9.08839e-05	315.292	303.099	26.3409	99.2543	85.5881	706.007	3.18519	3.06605	0.889601	212.734	108.24	153.962	149.625	
0	SHERPA_QCD2b2j	0.00727071	22.8138	3.66755	21.6561	145.68	120.296	302.386	2.21848	-1.96931	2.72961	65.5608	51.9567	57.3237	57.1331	
0	SHERPA_QCD2b2j	0.00727071	125.277	74.4966	54.3914	102.796	117.081	418.033	3.41639	-2.93953	2.42531	76.177	57.0519	84.3717	43.9228	
0	SHERPA_QCD2b2j	0.00727071	162.537	69.9988	94.2982	149.87	143.538	518.505	3.43295	2.9714	2.03523	164.558	47.4995	86.7586	40.0774	
0	SHERPA_QCD2b2j	1.13605e-06	104.333	54.7211	57.6355	143.921	120.559	305.633	2.755	-2.75087	0.398133	126.796	49.4236	66.4881	58.0395	
0	SHERPA_QCD2b2j	0.00727071	33.661	27.7667	5.92975	98.5266	109.328	217.44	3.12399	-3.12041	0.318169	43.6218	43.2128	63.9045	42.9646	
0	SHERPA_QCD2b2j	0.00727071	44.8707	17.9765	33.3819	116.897	150.012	461.581	3.28947	2.43042	4.88467	74.4568	49.2617	53.4974	44.214	
0	SHERPA_QCD2b2j	9.08839e-05	146.414	103.931	113.266	134.527	106.057	369.909	2.45563	2.26238	1.2654	120.712	69.8317	83.3956	56.7331	
0	SHERPA_QCD2b2j	9.08839e-05	77.9597	27.772	62.7553	119.821	106.409	248.92	2.33414	-2.30798	0.275297	74.3094	67.0098	61.7576	45.4407	
0	SHERPA_QCD2b2j	0.00727071	101.783	88.9241	21.8161	134.08	130.527	338.405	3.00854	-2.95608	0.539491	104.625	58.3856	86.2893	69.31	
0	SHERPA_QCD2b2j	0.00727071	61.5404	23.8879	52.3486	151.748	102.499	352.51	2.68465	2.15332	2.46012	58.3597	56.3882	53.5819	49.3665	
0	SHERPA_QCD2b2j	0.00727071	40.8304	32.3236	70.1033	132.226	127.541	293.03	1.11915	-0.583703	1.26077	76.6425	59.7852	62.4532	44.5475	
0	SHERPA_QCD2b2j	0.00727071	66.7136	47.9777	49.1021	164.923	128.607	334.874	2.44084	2.31611	1.6469	109.551	47.1455	89.7944	44.7522	
0	SHERPA_QCD2b2j	0.00727071	137.996	82.4016	65.9291	134.043	159.362	366.958	2.81172	2.80771	0.0722608	92.7058	48.9083	121.609	42.0938	
0	SHERPA_QCD2b2j	0.00727071	57.5887	50.0138	18.7055	141.879	139.639	324.424	2.92872	2.82154	1.05194	84.1332	63.9776	90.1706	56.1872	
0	SHERPA_QCD2b2j	0.00727071	132.498	131.387	41.1768	122.462	122.06	427.83	3.08369	2.82834	1.60432	75.3898	61.5259	97.0176	60.0015	
0	SHERPA_QCD2b2j	0.581657	165.238	141.514	38.5854	96.5811	114.735	375.802	2.9575	2.94226	0.407875	116.595	60.8551	132.953	46.6318	
0	SHERPA_QCD2b2j	0.581657	213.6	162.119	58.8502	102.541	126.27	647.361	3.52641	2.98821	1.86107	145.072	88.7199	106.747	58.1408	
0	SHERPA_QCD2b2j	9.08839e-05	25.4037	18.3239	7.08012	152.718	113.3	306.908	3.31026	-3.13851	2.0826	76.7534	71.5399	54.0822	43.7378	
0	SHERPA_QCD2b2j	9.08839e-05	103.963	92.3925	37.7274	122	120.234	342.552	2.91809	2.77312	1.29289	101.329	56.8905	91.8118	57.0899	
0	SHERPA_QCD2b2j	0.00727071	40.0011	30.7628	15.2248	132.714	130.672	480.779	3.64237	2.79488	4.72793	55.0823	51.4782	68.0681	63.0418	
0	SHERPA_QCD2b2j	0.000908839	157.89	14.8056	169.749	147.334	115.141	430.436	1.90877	0.669508	1.92654	151.993	54.2129	54.2678	42.3773	
0	SHERPA_QCD2b2j	9.08839e-05	106.732	57.6275	49.1577	160.76	164.734	413.827	3.27699	3.11244	1.13077	107.093	53.2031	49.8161	49.2618	
0	SHERPA_QCD2b2j	0.00727071	125.721	50.5316	97.7774	120.568	127.005	352.627	2.6174	-2.33575	1.33787	111.219	44.1736	69.1526	55.6762	
0	SHERPA_QCD2b2j	0.00727071	81.5843	63.5322	127.628	152.383	104.659	358.329	1.80543	-1.0005	1.82126	47.041	42.9841	73.8032	40.5984	
0	SHERPA_QCD2b2j	9.08839e-05	81.9517	39.3073	88.6004	139.951	129.179	303.132	1.78096	-1.63465	0.457732	66.6601	59.408	82.3886	44.142	
0	SHERPA_QCD2b2j	9.08839e-05	86.3424	35.5921	79.0531	128.171	117.658	273.406	2.03643	1.98479	1.16418	84.3975	42.569	78.0065	42.4195	
0	SHERPA_QCD2b2j	9.08839e-05	114.916	46.423	78.7223	108.661	104.417	387.341	3.19609	2.60384	2.88102	73.5096	56.7246	62.7184	40.7205	
0	SHERPA_QCD2b2j	0.00727071	32.1397	14.2745	26.5576	122.025	126.155	257.924	2.23222	2.1885	1.41386	68.6057	43.1716	61.4216	51.3453	
0	SHERPA_QCD2b2j	0.00727071	59.8004	41.3755	23.9179	137.09	128.42	284.191	2.83731	-2.83378	0.420072	54.8174	50.2583	61.544	47.922	
0	SHERPA_QCD2b2j	0.00908839	181.913	142.351	49.202	154.531	149.821	449.57	2.98049	-2.95957	0.470405	110.73	71.1851	117.359	58.0248	
0	SHERPA_QCD2b2j	9.08839e-05	226.505	218.288	79.4156	161.013	160.134	605.137	2.93882	-2.78446	1.07128	177.681	49.7693	139.54	126.414	
0	SHERPA_QCD2b2j	0.00727071	44.5409	43.4325	25.4146	152.712	161.58	327.12	2.56419	-2.55599	0.563407	53.9721	46.1403	74.39	58.3977	
0	SHERPA_QCD2b2j	0.0727071	60.9538	53.7819	10.7664	132.005	133.565	450.578	3.62011	-3.00123	2.88659	88.6444	40.9088	60.8955	40.8781	
0	SHERPA_QCD2b2j	0.00727071	109.582	63.8974	46.0976	89.226	112.381	267.345	3.07138	-3.068	0.28883	60.9959	51.3561	76.6795	51.4105	
0	SHERPA_QCD2b2j	0.0727071	213.803	171.903	41.9601	122.055	155.788	476.424	3.13009	3.12986	0.0688314	144.134	92.9119	115.892	108.716	
0	SHERPA_QCD2b2j	0.00727071	219.124	177.168	42.731	143.195	152.649	517.491	3.1611	-3.10048	0.585577	177.404	76.1484	111.815	71.4544	
0	SHERPA_QCD2b2j	0.0727071	54.1935	14.5275	48.6343	104.213	121.89	250.25	2.20404	-2.09102	2.23643	58.5639	41.8562	46.2031	43.6672	
0	SHERPA_QCD2b2j	9.08839e-05	231.482	179.116	92.9774	159.536	144.831	627.905	3.08221	-2.76201	1.51155	174.786	94.7863	132.365	68.0701	
0	SHERPA_QCD2b2j	0.581657	29.1994	27.2658	25.8261	121.677	115.473	266.296	2.36236	2.19378	2.83676	69.2073	43.3926	62.4076	52.9847	
0	SHERPA_QCD2b2j	9.08839e-05	111.351	105.777	5.60416	142.845	107.361	443.159	3.52143	3.13622	1.80429	73.397	45.4796	75.7275	70.7813	
0	SHERPA_QCD2b2j	9.08839e-05	109.939	93.6555	71.906	125.254	149.948	338.649	2.44997	2.43688	0.0823939	64.6639	54.3677	95.885	78.7504	
0	SHERPA_QCD2b2j	0.00727071	65.822	32.5022	37.6665	91.96	148.211	340.763	3.1473	2.7595	1.88702	62.6626	45.936	46.4527	41.2642	
0	SHERPA_QCD2b2j	0.00727025	22.5513	17.2192	6.86766	161.167	153.903	331.222	2.97957	-2.92151	0.428711	80.3797	78.7186	77.3895	65.3387	
0	SHERPA_QCD2b2j	0.00727071	139.006	135.797	36.8114	108.515	104.968	346.179	2.87447	2.87388	0.0610307	98.7995	74.3468	90.652	79.1201	
0	SHERPA_QCD2b2j	0.000113605	145.623	134.35	56.4338	158.625	144.821	457.544	2.9059	-2.74364	1.2326	104.685	103.376	79.1675	56.1963	
0	SHERPA_QCD2b2j	9.08839e-05	42.3334	19.0415	23.3214	148.296	149.108	332.682	3.21883	3.10028	3.23533	95.144	53.704	52.2681	41.7441	
0	SHERPA_QCD2b2j	0.00727071	86.8083	57.0393	30.29	128.274	143.031	323.736	3.12958	-3.06207	0.669602	52.414	45.6814	101.774	49.2836	
0	SHERPA_QCD2b2j	9.08839e-05	200.677	143.291	57.4786	86.8256	119.651	415.499	3.16669	3.12235	0.681193	149.488	51.7298	100.87	58.995	
0	SHERPA_QCD2b2j	0.00727071	21.7872	11.2573	14.3281	110.096	104.971	228.058	2.5873	2.51074	0.447022	59.6886	47.71	56.6284	45.4007	
0	SHERPA_QCD2b2j	0.00727071	32.5517	17.3851	23.1548	107.724	111.035	360.698	3.18368	2.38844	2.64098	64.7521	43.8823	60.6963	46.5683	
0	SHERPA_QCD2b2j	0.00727071	71.2384	41.0905	60.0044	160.215	160.401	370.473	2.31956	-2.14152	1.18414	103.366	61.1572	80.5729	64.711	
0	SHERPA_QCD2b2j	0.00727071	49.1174	16.8635	47.7864	153.078	140.335	349.094	2.15016	1.82298	0.847225	89.0321	68.8655	77.3498	60.8327	
0	SHERPA_QCD2b2j	9.08839e-05	26.2451	7.2474	29.7777	133.546	103.327	361.241	2.28764	-1.17866	5.96006	72.8816	47.5609	53.8629	47.0134	
0	SHERPA_QCD2b2j	0.00727071	90.6641	48.6551	90.2024	99.8163	126.262	510.132	3.14043	1.85229	3.84597	77.2346	43.1509	50.6548	44.0263	
0	SHERPA_QCD2b2j	0.00727071	73.6459	45.7628	67.4292	90.3631	88.6361	206.856	2.03866	-2.02729	0.0241362	66.3733	41.5904	52.6979	46.4773	
0	SHERPA_QCD2b2j	9.08839e-05	147.769	126.14	24.0414	93.7147	118.785	413.203	3.29477	-3.06469	1.43262	106.679	58.5872	85.8849	72.5602	
0	SHERPA_QCD2b2j	9.08839e-05	67.6789	47.8444	35.6482	147.512	154.787	725.603	3.89842	2.61499	4.88295	54.4604	42.3846	69.843	62.6275	
0	SHERPA_QCD2b2j	9.08839e-05	49.2585	30.4304	21.5123	149.997	116.153	296.584	2.96829	-2.87201	1.52402	53.0735	49.9566	67.138	51.0474	
0	SHERPA_QCD2b2j	0.00727071	54.457	23.5782	32.7613	140.444	141.154	393.498	3.26302	2.83494	3.81618	83.4715	43.2148	59.3988	50.7257	
0	SHERPA_QCD2b2j	0.0727071	116.894	91.633	37.4883	131.478	134.929	337.292	2.87454	2.87315	0.0086758	114.823	59.0968	101.347	50.1543	
0	SHERPA_QCD2b2j	9.08839e-05	56.3574	37.429	37.5527	145.242	140.426	311.152	2.48603	2.41986	1.16713	84.1779	65.211	59.0178	48.0291	
0	SHERPA_QCD2b2j	0.00727071	61.8952	54.3747	39.2005	130.743	145.085	301.066	2.48725	2.46563	0.21721	64.4575	60.7058	97.6981	51.3655	
0	SHERPA_QCD2b2j	0.00727071	96.9493	29.0611	72.5248	141.44	160.292	501.147	3.29554	-2.65614	3.53797	86.8314	52.6684	85.9919	66.4683	
0	SHERPA_QCD2b2j	1.13605e-05	90.1086	82.4565	19.6219	99.659	114.234	279.232	2.95465	2.93159	0.593174	57.0329	49.5123	71.3901	56.8054	
0	SHERPA_QCD2b2j	0.000908839	167.715	103.87	65.7611	129.596	150.976	970.809	4.33294	3.02212	3.84383	122.974	82.1707	65.6198	41.6436	
0	SHERPA_QCD2b2j	0.0727071	57.9862	38.4551	68.0351	127.776	124.447	363.683	2.32334	1.61845	3.09413	86.1323	52.7281	64.8982	54.097	
0	SHERPA_QCD2b2j	1.13605e-06	72.0428	28.0615	72.4604	124.537	109.596	261.445	1.87489	1.75161	0.30711	94.8142	44.4058	62.8533	49.1828	
0	SHERPA_QCD2b2j	0.00727071	48.6007	17.0697	57.1106	134.347	102.489	314.009	1.92818	-1.19547	3.80128	57.2492	45.6275	51.3122	49.3705	
0	SHERPA_QCD2b2j	0.00727071	97.0423	83.8287	44.3765	142.783	142.255	417.146	2.99649	-2.66747	1.50154	92.9246	52.122	42.6628	41.314	
0	SHERPA_QCD2b2j	0.00727071	190.895	183.406	79.6272	104.081	144.956	509.771	2.91419	-2.71469	1.19671	113.436	87.4988	95.3981	90.5939	
0	SHERPA_QCD2b2j	0.00727071	36.857	14.8037	23.4162	146.16	146.905	497.867	3.56501	-2.80296	5.68568	69.2251	48.3687	53.932	42.0105	
0	SHERPA_QCD2b2j	0.00727071	71.3592	27.4148	51.6084	142.829	162.162	529.608	3.31855	2.51979	4.38857	111.043	40.0514	75.614	61.8821	
0	SHERPA_QCD2b2j	0.00727071	51.2237	50.4238	16.9385	150.646	163.286	331.006	2.81328	-2.80712	0.308871	75.7523	47.0936	49.62	43.0018	
0	SHERPA_QCD2b2j	9.08839e-05	55.2587	50.1313	11.4906	112.6	140.577	319.955	3.15862	2.9459	1.56491	77.2969	46.2577	91.0302	47.2669	
0	SHERPA_QCD2b2j	9.08839e-05	69.8601	50.355	26.562	134.497	92.0648	307.636	3.10984	2.83641	1.90656	96.6128	46.206	60.2046	44.2472	
0	SHERPA_QCD2b2j	9.08839e-05	124.067	45.9623	78.5709	100.153	144.373	398.974	3.39362	-3.02831	2.44867	71.2154	53.9667	91.6182	49.6056	
0	SHERPA_QCD2b2j	1.13605e-06	75.1765	18.6226	68.1886	129.604	113.911	339.92	2.58308	2.07334	3.40017	58.0919	46.0969	64.2753	48.6816	
0	SHERPA_QCD2b2j	9.08839e-05	96.5833	72.8136	29.0772	135.96	124.311	309.484	2.94158	2.94155	0.0992773	57.5082	40.4184	81.4179	53.6991	
0	SHERPA_QCD2b2j	0.00727071	75.5578	69.4884	7.67989	119.191	136.672	297.541	3.09071	3.07664	0.149485	64.6702	57.2884	88.4844	63.4621	
0	SHERPA_QCD2b2j	9.08839e-05	94.9384	82.3367	30.063	151.46	144.803	652.325	3.78014	2.83164	3.70756	59.271	42.3267	96.587	58.6259	
0	SHERPA_QCD2b2j	0.00727071	20.0822	9.96716	29.979	113.648	148.476	272.929	0.580918	0.145398	0.329258	65.4907	48.943	61.7053	51.7478	
0	SHERPA_QCD2b2j	9.08839e-05	61.802	30.0954	31.7098	130.859	149.156	460.927	3.72772	-3.13122	2.34031	73.1623	69.3923	81.9696	68.3784	
0	SHERPA_QCD2b2j	9.08839e-05	36.9417	5.05899	34.828	121.884	118.749	248.993	2.10544	-2.06501	2.94543	55.8027	48.3929	55.986	50.9798	
0	SHERPA_QCD2b2j	9.08839e-05	179.157	148.373	48.7584	159.438	119.57	1292.08	4.58276	-2.90915	4.05585	141.289	45.167	110.165	47.3476	
0	SHERPA_QCD2b2j	9.08839e-05	110	24.4889	114.719	145.983	144.848	754.869	3.32615	-1.4852	5.17777	68.675	41.3254	70.6902	65.2012	
0	SHERPA_QCD2b2j	9.08839e-05	52.7317	52.1913	44.4555	126.278	147.269	293.747	2.29063	2.2666	0.757449	60.4517	43.935	75.1528	56.8998	
0	SHERPA_QCD2b2j	0.00727071	19.5221	15.4609	4.12497	153.301	91.043	369.706	3.6728	3.09999	3.71828	56.9413	47.2101	48.1844	42.3326	
0	SHERPA_QCD2b2j	9.08839e-05	84.1269	50.2729	81.2563	90.3109	90.0026	226.948	2.0618	1.93362	0.473255	67.4726	53.8325	51.6135	48.006	
0	SHERPA_QCD2b2j	9.08839e-05	276.607	147.311	154.04	156.092	132.691	498.299	2.74079	2.72376	0.333481	268.064	47.5303	109.92	59.3496	
0	SHERPA_QCD2b2j	0.00727071	28.3396	25.6583	3.88566	101.898	101.255	253.234	3.28785	-3.03725	2.0752	52.1516	50.1135	55.526	46.5692	
0	SHERPA_QCD2b2j	0.000908839	113.265	38.266	84.8533	146.294	164.185	347.294	2.54664	2.52921	1.29817	64.0041	50.672	89.6752	52.2561	
0	SHERPA_QCD2b2j	0.00727071	90.6536	81.6081	58.8097	111.691	104.914	288.873	2.55555	2.45243	0.845334	82.2633	59.906	66.1071	43.6429	
0	SHERPA_QCD2b2j	0.00727071	153.615	123.266	30.3664	114.663	154.13	442.914	3.30552	3.13414	1.46054	119.366	65.3543	129.65	65.928	
0	SHERPA_QCD2b2j	0.581657	177.531	161.661	119.155	113.55	126.523	517.564	2.83211	-2.42956	1.70046	141.824	67.0037	140.668	41.858	
0	SHERPA_QCD2b2j	9.08839e-05	111.733	21.2782	95.4657	137.806	136.632	301.409	2.50735	2.5049	0.48954	67.4941	48.5618	62.3016	52.69	
0	SHERPA_QCD2b2j	0.00727071	57.5218	53.6706	5.84665	109.771	108.277	248.087	3.08034	-3.0624	0.46792	54.3281	45.4959	73.2531	45.4937	
0	SHERPA_QCD2b2j	9.08839e-05	189.616	148.38	50.1135	111.633	112.949	449.954	3.11915	-2.97161	1.10277	115.332	74.3741	107.409	43.6646	
0	SHERPA_QCD2b2j	0.00727071	114.981	101.944	17.9798	151.895	150.448	373.451	3.03299	-3.02716	0.174253	101.759	42.0131	107.42	61.2814	
0	SHERPA_QCD2b2j	9.08839e-05	90.9488	62.0188	30.4882	158.939	137.486	505.562	3.5955	-3.01339	3.2988	92.426	65.2581	76.4854	46.1897	
0	SHERPA_QCD2b2j	0.00727071	49.5787	41.6678	56.7764	129.441	146.918	295.626	1.87999	-1.80795	1.14966	62.5833	42.2729	62.9731	47.3497	
0	SHERPA_QCD2b2j	0.00727071	132.129	119.793	12.7018	153.986	109.838	652.719	3.92088	-3.11753	2.94521	70.358	66.2722	105.436	47.9042	
0	SHERPA_QCD2b2j	9.08839e-05	98.6848	33.4939	70.9952	104.053	136.785	311.62	2.82581	-2.64756	0.175629	92.4576	50.1965	71.472	43.1388	
0	SHERPA_QCD2b2j	0.00727071	78.85	41.616	52.5537	98.074	159.729	613.155	3.7259	-2.48227	4.52893	55.8887	55.6104	62.317	45.1368	
0	SHERPA_QCD2b2j	9.08839e-05	101.256	57.8701	79.6497	110.59	152.644	773.588	3.84039	-2.23863	4.48547	62.8443	46.0828	107.554	49.9665	
0	SHERPA_QCD2b2j	9.08839e-05	81.1534	65.837	19.3918	160.909	116.899	542.874	3.76596	2.9787	3.47048	97.5472	61.9485	67.5852	61.8693	
0	SHERPA_QCD2b2j	0.00727071	53.7821	32.8828	64.8605	133.469	158.587	850.878	3.69446	1.50485	5.82962	86.2715	52.8855	88.6608	59.1964	
0	SHERPA_QCD2b2j	0.00727071	60.9906	37.4965	31.9317	141.725	163.836	379.951	2.93833	-2.68544	2.62348	45.1209	44.7357	64.8981	52.2879	
0	SHERPA_QCD2b2j	0.000908839	185.331	144.329	42.8874	128.672	126.019	610.591	3.58995	3.06468	2.24196	141.807	62.7034	113.512	75.7103	
0	SHERPA_QCD2b2j	0.00727071	107.075	38.4852	70.8127	112.495	111.993	307.136	3.06905	2.86648	2.02908	77.0564	44.1163	66.8191	40.31	
0	SHERPA_QCD2b2j	1.13605e-06	99.7493	73.3573	38.0248	123.481	125.052	449.132	3.39918	-2.8202	2.76794	73.8214	66.7695	68.9781	63.9085	
0	SHERPA_QCD2b2j	9.08839e-05	193.49	141.557	111.375	120.874	139.129	474.586	2.74897	-2.5371	1.33199	159.623	66.3953	104.228	80.7276	
0	SHERPA_QCD2b2j	0.000908839	78.3866	74.3448	4.52814	161.903	89.6705	336.414	3.28744	3.11485	1.52718	121.599	43.3247	57.0477	55.4322	
0	SHERPA_QCD2b2j	0.00727071	33.1405	30.3588	2.78513	139.485	131.95	288.107	3.17957	3.13727	0.503908	75.1937	65.781	56.7253	49.8159	
0	SHERPA_QCD2b2j	0.0727071	310.648	285.556	43.5383	96.7406	119.167	815.446	3.36507	-3.02206	1.55121	222.512	95.22	168.004	130.41	
0	SHERPA_QCD2b2j	0.00727071	61.8569	57.6773	49.3867	94.2389	147.271	379.492	2.90237	2.29245	2.51666	61.4542	49.4801	82.5838	59.4691	
0	SHERPA_QCD2b2j	0.00727071	63.9887	48.8194	60.0512	155.141	159.003	567.771	3.04942	2.04839	4.23572	69.4909	56.161	57.8282	43.3515	
0	SHERPA_QCD2b2j	0.00727071	32.1203	30.4495	21.4599	141.763	115.197	269.977	2.48241	-2.44338	0.394057	73.2093	42.931	69.6654	48.8099	
0	SHERPA_QCD2b2j	0.000908832	128.142	59.7788	145.812	117.239	138.611	350.922	1.88348	-1.48799	2.0232	112.647	56.0798	64.237	52.545	
0	SHERPA_QCD2b2j	9.08839e-05	95.5705	84.4017	12.3744	153.768	94.3377	368.29	3.3283	-3.08226	1.77675	135.44	41.4632	68.2303	50.4684	
0	SHERPA_QCD2b2j	0.727071	124.279	112.29	63.6477	103.374	133.856	727.534	3.84163	2.60608	3.47025	78.1421	75.3226	116.85	43.1164	
0	SHERPA_QCD2b2j	9.08839e-05	47.4976	41.4311	63.7805	121.861	150.153	635.847	3.2761	1.54656	5.11589	55.42	45.8638	88.8497	57.6428	
0	SHERPA_QCD2b2j	0.000908839	51.0435	17.0422	37.7228	129.724	156.732	331.351	2.761	2.58032	3.20558	72.6559	53.4365	50.1067	40.0478	
0	SHERPA_QCD2b2j	0.000113605	141.922	125.678	42.8915	88.2948	103.258	493.265	3.43489	-2.84325	2.21219	99.2386	59.2999	75.1782	61.2982	
0	SHERPA_QCD2b2j	9.08839e-05	20.1211	19.9195	0.233558	150.295	130.701	322.026	3.3	-3.1357	1.10095	59.8772	47.6701	58.5239	54.7626	
0	SHERPA_QCD2b2j	1.13605e-06	253.775	53.0139	245.931	110.747	125.617	625.621	2.88398	-1.8236	3.18311	188.135	69.6139	64.6121	56.9639	
0	SHERPA_QCD2b2j	9.08839e-05	108.227	94.1616	23.8624	118.931	143.478	335.064	2.96455	-2.95035	0.490647	110.329	40.7001	91.612	71.3463	
0	SHERPA_QCD2b2j	9.08839e-05	94.3841	52.7578	41.634	141.547	107.165	352.032	3.40233	3.1302	2.21491	48.5473	48.4467	61.0301	52.6931	
0	SHERPA_QCD2b2j	9.08839e-05	16.6014	10.715	22.4612	123.064	111.27	271.913	1.66445	-1.24435	3.02768	63.6265	59.5571	55.2685	45.4539	
0	SHERPA_QCD2b2j	0.00727071	95.8586	85.1277	29.024	138.752	93.6864	305.35	2.89697	-2.84194	0.773737	80.8829	59.7274	54.0619	42.4581	
0	SHERPA_QCD2b2j	1.13605e-06	179.621	116.498	89.6764	104.854	87.6316	343.864	2.70453	-2.69762	0.259936	116.91	66.565	62.4079	57.6964	
0	SHERPA_QCD2b2j	9.08839e-05	18.5624	14.6758	25.9829	105.325	101.612	274.124	2.05723	-1.35781	4.60591	41.5218	41.4571	55.9082	42.7744	
0	SHERPA_QCD2b2j	0.00727071	56.8162	51.9037	6.31423	160.233	154.863	388.161	3.27089	3.06852	1.2169	96.4674	67.5776	75.6465	46.1625	
0	SHERPA_QCD2b2j	9.08839e-05	222.008	194.767	30.7907	164.739	134.398	556.69	3.18242	3.07256	0.931068	191.847	52.8178	139.004	55.9159	
0	SHERPA_QCD2b2j	9.08839e-05	147.102	74.4657	119.146	126.238	105.071	327.016	2.34755	2.2054	1.10616	133.165	54.197	84.3023	42.7549	
0	SHERPA_QCD2b2j	0.000908839	118.571	39.6985	80.511	87.7309	95.8483	264.475	3.04218	2.9055	0.662482	97.7972	44.5258	56.4531	42.4497	
0	SHERPA_QCD2b2j	0.00727071	111.455	28.6291	85.0059	158.522	99.2374	386.53	3.25293	2.80133	2.84462	106.687	55.3357	48.9326	46.1921	
0	SHERPA_QCD2b2j	1.13605e-06	40.4479	36.4767	5.45486	103.118	162.71	289.236	3.10129	3.0442	1.55872	62.1817	43.9766	83.5482	49.3728	
0	SHERPA_QCD2b2j	9.08839e-05	108.128	70.5669	47.1053	141.843	119.909	344.362	2.94613	2.8147	1.4105	123.234	47.5649	48.448	47.7285	
0	SHERPA_QCD2b2j	0.727071	120.474	92.9207	27.5539	104.408	124.017	401.267	3.46382	3.14003	1.96882	71.0456	56.2035	95.6598	54.9369	
0	SHERPA_QCD2b2j	0.00727071	135.843	48.8011	141.536	153.881	124.211	310.854	1.65272	1.63135	0.226823	86.652	61.8379	57.7956	50.7813	
0	SHERPA_QCD2b2j	9.08839e-05	60.8004	57.4356	12.9251	149.503	162.795	479.551	3.44235	2.93002	3.45185	72.8001	52.9752	103.802	47.4666	
