0	SHERPA_QCD4j	0.00158597	290.099	118.8	171.956	152.959	96.485	450.809	3.06536	-3.06069	0.297814	221.892	68.2661	78.2394	68.0934	
0	SHERPA_QCD4j	0.000158597	233.179	160.168	88.1157	136.116	139.396	530.755	3.04063	-2.88562	0.884531	136.232	106.027	103.565	67.4569	
0	SHERPA_QCD4j	1.58597e-05	188.115	127.038	61.1031	158.403	89.9144	467.843	3.35006	3.13008	1.36833	124.992	64.1933	75.245	68.3747	
0	SHERPA_QCD4j	0.00158597	340.744	336.47	13.3976	101.196	122.513	720.829	3.11744	3.10409	0.282786	212.641	137.178	190.218	146.253	
0	SHERPA_QCD4j	0.000158597	215.895	149.315	82.7463	132.341	99.0215	628.855	3.43193	-2.86708	2.07899	136.794	79.1743	98.6112	66.2848	
0	SHERPA_QCD4j	0.00126878	226.623	154.862	186.478	141.164	138.773	499.58	2.39995	-2.18701	0.934409	146.607	86.1134	94.9097	68.5941	
0	SHERPA_QCD4j	1.58597e-05	217.765	148.294	93.778	131.344	109.76	810.615	3.73587	2.78923	2.77989	129.495	89.2034	106.356	70.1627	
0	SHERPA_QCD4j	1.58597e-05	229.224	77.3939	199.482	125.501	109.11	356.276	2.19581	2.12725	0.176186	163.914	69.2072	67.9086	62.0742	
0	SHERPA_QCD4j	1.58597e-05	215.716	116.754	99.7019	145.457	92.6561	651.42	3.75608	-3.06517	2.47661	137.608	79.5552	81.6485	63.7844	
0	SHERPA_QCD4j	0.000158597	234.994	145.366	132.535	149.38	86.5343	954.114	3.86672	2.607	3.14507	139.524	95.4921	97.4494	65.1716	
0	SHERPA_QCD4j	1.58597e-05	210.283	58.1057	153.42	125.797	140.362	397.277	3.06584	-2.96505	0.0847907	130.182	80.7322	82.1203	65.2421	
0	SHERPA_QCD4j	0.000158597	178.013	137.023	171.111	117.967	136.371	438.709	2.30444	2.02002	1.02891	121.89	63.9379	100.897	72.7276	
0	SHERPA_QCD4j	1.58597e-05	235.822	178.278	58.0291	136.811	140.896	1294.21	4.47295	3.10507	3.57885	162.351	81.2467	119.655	68.2073	
0	SHERPA_QCD4j	1.58597e-05	308.637	273.541	51.9036	128.638	157.839	708.366	3.1286	3.00989	0.945529	209.183	116.075	151.101	136.842	
0	SHERPA_QCD4j	1.58597e-05	198.281	79.6878	133.902	121.945	136.858	879.957	3.96711	-2.6418	3.66855	125.646	77.0368	77.6494	74.2458	
0	SHERPA_QCD4j	1.58597e-05	228.708	110.902	123.955	137.096	99.5246	816.152	3.95484	-2.8989	3.07309	132.847	96.7515	71.9413	68.2834	
0	SHERPA_QCD4j	1.58597e-05	191.836	118.097	85.1637	132.469	100.746	394.493	2.91374	2.85756	0.524731	128.438	63.4997	74.2283	71.842	
0	SHERPA_QCD4j	0.00158597	203.969	126.923	77.7877	129.089	103.101	604.801	3.64854	3.07495	2.17939	124.087	85.9857	79.0876	68.0059	
0	SHERPA_QCD4j	1.58597e-05	294.835	70.7127	279.147	156.876	137.872	401.671	1.91443	1.91332	0.708188	183.681	111.22	72.6695	71.0916	
0	SHERPA_QCD4j	0.000158597	275.575	251.982	36.3138	105.041	157.308	948.787	3.6923	3.03679	2.26131	154.82	126.236	148.96	106.636	
0	SHERPA_QCD4j	0.000158597	225.46	115.17	133.619	130.958	135.207	417.482	2.66909	2.66909	0.282201	128.556	101.08	100.438	70.7659	
0	SHERPA_QCD4j	1.58597e-05	180.793	59.8685	141.135	160.892	164.272	585.373	3.04627	2.42696	1.69536	137.747	70.9538	100.991	68.1044	
0	SHERPA_QCD4j	1.58597e-05	213.769	147.229	162.859	157.756	157.582	837.438	3.27762	-2.27704	2.80126	126.599	105.744	91.8049	61.8741	
0	SHERPA_QCD4j	1.58597e-05	312.518	209.379	104.722	161.838	125.413	1352.55	4.26288	3.07067	3.1813	189.581	123.905	132.475	89.3615	
0	SHERPA_QCD4j	0.00126878	217.784	114.937	111.027	136.433	154.185	639.839	3.414	-2.87645	2.09952	136.229	81.9497	97.129	71.7378	
0	SHERPA_QCD4j	1.58597e-05	196.462	118.713	177.069	132.686	155.912	964.824	3.56897	2.04589	3.54917	128.999	67.4939	86.784	81.7222	
0	SHERPA_QCD4j	0.000158597	332.591	322.941	98.1433	133.476	105.308	1154.06	3.58619	2.84247	2.28189	186.579	146.021	180.273	146.575	
0	SHERPA_QCD4j	1.58597e-05	259.076	178.813	110.901	156.755	124.757	1357.79	4.28453	2.78413	3.57413	139.838	124.764	122.969	81.5916	
0	SHERPA_QCD4j	1.58597e-05	200.527	111.774	90.1007	158.035	161.998	1142.31	4.39699	3.03784	3.93789	125.826	93.9956	104.382	79.9149	
0	SHERPA_QCD4j	1.58597e-05	194.577	107.558	116.55	155.478	138.742	553.103	3.0552	2.599	1.74454	150.835	64.9857	77.7399	76.7115	
0	SHERPA_QCD4j	1.58597e-05	178.19	147.664	34.7947	158.763	120.99	656.652	3.63137	3.0386	2.33205	127.772	72.9496	90.2732	82.3835	
0	SHERPA_QCD4j	0.0126878	255.128	128.986	128.981	151.882	159.232	902.3	3.85915	-2.99311	2.92423	144.549	111.669	113.35	76.5355	
0	SHERPA_QCD4j	1.58597e-05	206.048	89.7873	120.204	131.113	130.447	387.771	2.92866	2.91661	0.104758	144.964	62.5525	77.7759	65.8885	
0	SHERPA_QCD4j	1.58597e-05	63.185	50.4319	54.3134	116.443	151.559	527.793	3.2449	-2.16838	4.15088	68.7749	47.6664	50.418	44.5082	
0	SHERPA_QCD4j	1.58597e-05	197.786	129.082	69.3408	128.194	157.525	469.886	3.18551	3.08289	1.09661	133.642	88.4903	82.177	54.1163	
0	SHERPA_QCD4j	0.00126878	123.452	62.3334	61.1377	158.398	135.388	353.253	3.15613	-3.12414	0.859862	122.828	75.9885	98.012	42.9581	
0	SHERPA_QCD4j	1.58597e-05	66.3733	20.2925	85.5618	149.215	127.172	471.3	2.20044	-0.377965	4.70094	109.223	48.8507	63.7793	48.3347	
0	SHERPA_QCD4j	1.58597e-05	59.1101	56.4493	22.9519	141.349	127.874	314.658	2.85295	2.74433	1.62061	66.0887	40.067	57.3321	44.3891	
0	SHERPA_QCD4j	0.00126878	57.0935	48.1153	72.5266	91.9218	125.257	242.995	1.73828	1.6281	1.05247	45.4778	43.8551	67.688	60.686	
0	SHERPA_QCD4j	1.58597e-05	43.8252	31.7845	51.4276	150.049	122.028	883.571	3.99616	1.67367	6.22871	97.2416	55.4733	76.7888	45.0997	
0	SHERPA_QCD4j	1.58597e-05	158.823	128.333	30.5588	129.961	147.478	411.17	3.16386	3.12724	0.661749	115.282	45.6137	149.255	44.1596	
0	SHERPA_QCD4j	1.58597e-05	96.6459	92.4709	30.0907	140.102	91.2496	307.728	2.86811	2.82505	0.817394	111.737	43.097	66.8396	40.3757	
0	SHERPA_QCD4j	1.58597e-05	75.9078	66.7701	9.26408	85.9352	148.016	278.006	3.12551	3.12017	0.639691	66.1126	47.6181	100.778	54.5299	
0	SHERPA_QCD4j	1.58597e-05	72.1551	71.1836	7.88167	104.207	98.5438	273.498	3.16185	3.0324	0.989383	78.8515	46.4544	78.2285	40.8408	
0	SHERPA_QCD4j	0.000158597	132.933	132.493	2.6229	119.82	139.3	381.653	3.15785	-3.12211	0.66342	124.135	53.887	142.21	48.6539	
0	SHERPA_QCD4j	1.58597e-05	143.153	74.4947	68.7348	157.997	130.389	357.094	3.11111	-3.1101	0.212301	133.614	67.6089	48.8488	42.0608	
0	SHERPA_QCD4j	0.000158597	83.9669	35.612	53.4649	155.744	161.31	344.114	2.74746	2.72137	0.739975	108.377	66.873	62.0356	44.8722	
0	SHERPA_QCD4j	0.000158597	48.914	38.888	29.7212	113.096	128.593	264.949	2.54414	-2.48853	1.38388	48.6781	47.246	59.2731	45.4143	
0	SHERPA_QCD4j	0.00126878	192.718	33.8131	192.498	155.452	124.331	323.785	1.66685	-1.66516	1.14238	103.399	98.9911	64.0656	47.792	
0	SHERPA_QCD4j	1.58597e-05	137.597	106.28	78.1962	158.627	140.22	664.986	3.42858	-2.54006	3.05098	74.8306	73.5386	128.137	46.1672	
0	SHERPA_QCD4j	0.000158597	44.422	42.0727	21.7986	100.765	90.3817	211.577	2.65566	-2.6349	0.613116	51.5374	50.902	52.2913	42.3806	
0	SHERPA_QCD4j	1.58597e-05	155.87	92.6444	69.872	117.759	140.691	824.233	4.11749	-2.89346	3.68733	91.1952	73.3671	110.153	46.3716	
0	SHERPA_QCD4j	1.58597e-05	38.2831	36.1217	66.5128	121.425	121.462	511.176	2.82476	-0.929934	4.89933	63.2635	60.606	64.5285	42.0301	
0	SHERPA_QCD4j	1.58597e-05	19.2582	13.1777	23.132	161.675	92.8586	345.99	2.31414	1.5894	2.38099	63.5246	44.2667	48.2383	44.5873	
0	SHERPA_QCD4j	0.000158597	63.7887	18.93	54.55	124.445	109.849	632.572	3.86619	-2.21565	5.63243	81.1036	42.3276	47.1903	44.4428	
0	SHERPA_QCD4j	1.58597e-05	95.39	73.9962	26.1773	140.571	145.662	367.145	3.09745	-2.9618	1.62626	50.6865	46.5717	72.653	57.0147	
0	SHERPA_QCD4j	1.58597e-05	104.112	60.4191	68.455	103.255	95.8762	360.532	3.0337	-2.46429	2.42647	71.4073	40.8283	50.5039	42.7932	
0	SHERPA_QCD4j	1.58597e-05	102.056	22.1774	117.71	130.522	110.999	309.303	1.49627	-0.861445	2.68911	110.667	51.0074	62.3276	47.6864	
0	SHERPA_QCD4j	0.000158597	235.3	111.751	146.264	132.642	122.361	540.231	3.05429	-2.65399	1.90322	195.315	40.1309	65.4953	54.1059	
0	SHERPA_QCD4j	1.58597e-05	112.905	77.7663	42.2154	146.202	113.889	501.661	3.54172	2.89126	2.93968	76.58	52.8917	75.075	51.639	
0	SHERPA_QCD4j	1.58597e-05	16.2766	10.2974	23.1543	108.438	153.729	491.386	2.70935	-1.05562	6.65386	59.0936	47.963	56.1316	45.8343	
0	SHERPA_QCD4j	1.58597e-05	68.4401	38.8584	37.8356	125.948	137.044	306.434	2.79597	-2.68008	1.98912	60.8969	58.2315	80.7953	44.4376	
0	SHERPA_QCD4j	0.00126878	127.555	58.7957	106.505	133.689	95.8051	414.672	2.85274	2.16392	2.60852	104.738	77.6315	53.0256	40.5934	
0	SHERPA_QCD4j	0.000158597	261.721	239.577	24.9861	103.15	158.898	903.154	3.72674	3.09537	2.26694	182.8	81.527	157.782	124.508	
0	SHERPA_QCD4j	0.00126878	139.814	93.9205	49.0377	141.96	145.593	395.663	3.08263	-2.99068	1.09576	79.4114	63.3377	81.3216	48.5169	
0	SHERPA_QCD4j	1.58597e-05	182.735	29.1138	155.289	123.525	106.532	315.961	2.92708	-2.82921	1.90813	100.507	82.2284	68.0027	40.1364	
0	SHERPA_QCD4j	1.58597e-05	25.8846	13.6737	15.1041	118.394	154.65	366.553	3.10113	2.66455	4.10553	71.9113	46.0603	55.9377	42.2917	
0	SHERPA_QCD4j	1.58597e-05	137.107	136.37	9.62571	126.81	143.54	805.718	4.11612	3.07139	3.35748	111.071	46.3386	100.231	95.7151	
0	SHERPA_QCD4j	1.58597e-05	62.6765	39.1275	25.7058	138.546	125.775	292.683	2.98083	-2.93308	0.453145	77.5668	43.7735	61.0802	55.7144	
0	SHERPA_QCD4j	1.58597e-05	36.2623	32.6259	61.1152	118.568	144.429	945.437	3.96486	-0.96072	6.54841	78.9391	43.1033	81.7033	60.3519	
0	SHERPA_QCD4j	0.000158597	63.4779	14.1055	49.6142	104.155	118.647	240.916	3.00287	-2.97794	1.97523	69.2544	45.5065	57.1474	51.6764	
0	SHERPA_QCD4j	1.58597e-05	67.6312	53.0249	25.3537	102.205	103.475	237.834	2.79592	-2.79378	0.185274	60.7388	54.4629	61.2634	45.722	
0	SHERPA_QCD4j	1.58597e-05	57.16	41.6132	15.5924	105.241	123.604	664.201	4.51503	-3.11717	5.08409	53.6854	52.6054	69.3136	51.3716	
0	SHERPA_QCD4j	1.58597e-05	74.6195	41.0224	55.6117	110.547	93.7801	229.595	2.32121	-2.31749	0.159293	80.2484	47.5698	52.1819	47.7464	
0	SHERPA_QCD4j	1.58597e-05	121.956	108.056	43.8767	123.887	143.997	401.957	2.97106	2.77705	1.30398	61.3028	60.7044	132.826	44.9196	
0	SHERPA_QCD4j	1.58597e-05	80.2569	48.8489	68.2772	92.707	139.595	281.637	2.2603	-2.13089	1.34664	62.8118	57.0946	92.3194	49.6818	
0	SHERPA_QCD4j	1.58597e-05	160.282	131.78	58.3808	117.758	112.578	437.18	3.03678	-2.7892	1.39054	111.8	50.2466	94.4549	44.6785	
0	SHERPA_QCD4j	1.58597e-05	95.605	39.9432	58.6103	104.556	123.83	266.559	2.84934	2.84345	0.528059	50.7848	45.4705	81.741	43.5167	
0	SHERPA_QCD4j	0.00126878	102.226	91.8815	57.4498	110.757	117.29	852.158	4.26284	-2.54991	4.23763	101.213	45.6134	47.3366	44.82	
0	SHERPA_QCD4j	0.000158597	59.0154	6.05589	63.0893	155.88	161.18	361.318	1.29854	0.870262	1.09883	106.298	56.6592	64.4539	58.398	
0	SHERPA_QCD4j	1.58597e-05	151.359	105.061	74.617	91.4396	147.562	405.885	2.88779	-2.67329	0.812533	114.424	50.2689	92.112	80.3681	
0	SHERPA_QCD4j	1.58597e-05	80.0099	55.5164	24.8044	140.459	128.907	332.685	3.21415	-3.08284	1.51771	58.143	44.4852	62.3454	40.1653	
0	SHERPA_QCD4j	1.58597e-05	66.5326	48.031	27.4413	96.7444	120.434	495.697	3.83932	2.78114	4.09827	61.3842	52.5984	64.8026	48.2999	
0	SHERPA_QCD4j	0.00126878	149.013	136.449	73.7564	161.825	139.913	484.075	2.87933	2.62622	1.43839	125.963	72.2308	81.1052	71.356	
0	SHERPA_QCD4j	1.58597e-05	75.3311	54.7763	32.9746	158.417	149.251	421.768	3.08726	2.73746	2.90236	83.907	74.0128	89.1538	62.1833	
0	SHERPA_QCD4j	1.58597e-05	83.3381	64.3976	42.5628	109.33	162.954	530.268	3.45661	2.61524	3.56265	44.3454	41.9848	74.5287	41.009	
0	SHERPA_QCD4j	0.00158597	83.6535	61.7593	119.499	122.563	160.375	384.263	1.86786	-1.22854	2.29979	51.1294	50.702	105.527	62.0887	
0	SHERPA_QCD4j	1.58597e-05	81.6554	58.6342	38.1069	103.591	124.951	325.984	2.99238	-2.69912	1.34783	51.9687	40.5086	57.4483	41.7976	
0	SHERPA_QCD4j	0.0126878	64.2734	5.62726	58.9638	160.784	151.947	320.235	2.82058	2.81878	2.41077	93.0882	58.5774	60.0963	54.802	
0	SHERPA_QCD4j	1.58597e-05	79.5768	35.9354	50.7017	137.118	129.923	733.905	4.11642	-2.65416	5.05756	116.319	41.2548	69.6051	43.6486	
0	SHERPA_QCD4j	1.58597e-05	40.8746	27.9258	35.9329	123.748	160.947	354.976	2.47072	-2.1035	3.15785	67.6641	48.1248	70.8129	44.7733	
0	SHERPA_QCD4j	1.58597e-05	532.703	471.702	98.9426	136.297	128.619	1134.35	3.11062	2.98603	0.881138	430.241	112.83	373.924	101.375	
0	SHERPA_QCD4j	1.58597e-05	25.8869	11.8904	37.6484	86.0113	137.207	663.421	3.5154	-0.177981	7.10259	45.1561	42.2646	45.3781	45.0087	
0	SHERPA_QCD4j	0.00126878	37.5327	26.8188	14.2457	114.485	137.079	356.183	3.30137	-2.84457	1.75683	76.9176	42.0358	68.0835	42.5887	
0	SHERPA_QCD4j	0.00126878	78.6141	61.0234	17.6237	162.819	154.494	346.957	3.12784	-3.12603	0.322451	103.522	53.1528	86.2839	55.1624	
0	SHERPA_QCD4j	0.00126878	170.973	151.042	42.7076	87.8086	87.9048	409.225	3.06556	-2.906	1.06483	113.208	58.6183	118.052	49.524	
0	SHERPA_QCD4j	1.58597e-05	161.865	81.5544	117.01	89.0124	97.8001	289.301	2.38288	2.38287	0.21357	95.2799	73.0761	65.6291	47.9154	
0	SHERPA_QCD4j	1.58597e-05	109.741	48.0694	116.27	108.626	86.126	720.125	3.85811	-1.65003	4.49596	71.276	59.5802	50.0436	46.4418	
0	SHERPA_QCD4j	0.000158597	188.483	161.411	29.934	121.572	120.615	450.925	3.14676	3.06835	0.83708	108.6	88.1843	148.068	41.7018	
0	SHERPA_QCD4j	1.58597e-05	37.1813	28.684	14.6068	124.053	144.892	352.378	3.13023	2.77575	3.63674	68.6506	56.2161	55.2382	51.0922	
0	SHERPA_QCD4j	1.58597e-05	134.687	101.628	33.3966	128.529	114.124	337.594	3.10212	-3.10114	0.16053	125.45	52.2343	57.1424	44.5762	
0	SHERPA_QCD4j	1.58597e-05	294.676	262.028	33.0356	88.3499	90.2314	583.83	3.12342	3.12342	0.00544947	221.008	75.6238	225.91	46.7057	
0	SHERPA_QCD4j	1.58597e-05	34.4904	31.9395	41.6721	134.677	151.545	304.019	1.88296	-1.78724	0.556757	53.3878	43.3341	72.7045	59.1649	
0	SHERPA_QCD4j	0.00158597	23.6995	21.8934	7.80745	99.0321	98.7062	203.545	2.81191	2.80657	0.267022	48.2551	41.6265	48.4284	46.6712	
0	SHERPA_QCD4j	1.58597e-05	271.477	125.707	170.973	154.046	132.628	467.468	2.66249	-2.6531	0.0231582	233.735	40.773	103.084	63.0335	
0	SHERPA_QCD4j	1.58597e-05	125.729	123.73	2.3595	148.896	158.284	453.313	3.30797	-3.13155	1.59018	66.329	59.4074	148.483	49.6895	
0	SHERPA_QCD4j	1.58597e-05	28.4169	26.4131	44.3748	120.423	129.971	258.017	1.32235	1.2566	0.666736	75.7268	47.5482	45.9792	44.374	
0	SHERPA_QCD4j	1.58597e-05	29.7982	18.8182	19.1866	98.9289	101.707	209.712	2.49411	2.46427	0.890579	58.6608	42.7192	57.3941	44.7367	
0	SHERPA_QCD4j	1.58597e-05	42.9322	41.6914	14.514	158.815	123.6	350.743	3.05326	-2.7981	2.82571	88.6082	50.2838	62.0194	41.2686	
0	SHERPA_QCD4j	1.58597e-05	92.9267	88.5515	58.483	150.461	88.0195	312.431	2.57347	2.48707	1.01736	120.413	53.0237	74.5795	40.7255	
0	SHERPA_QCD4j	1.58597e-05	162.584	38.092	161.661	161.482	139.29	351.431	1.79738	-1.71259	0.124164	106.61	56.1874	58.0524	43.1427	
0	SHERPA_QCD4j	1.58597e-05	55.5109	55.1495	76.2798	149.043	149.197	343.164	1.85809	1.62052	1.18364	88.5784	51.8655	87.5719	69.069	
0	SHERPA_QCD4j	1.58597e-05	169.703	84.3432	88.7751	152.26	113.836	497.337	3.39518	2.93739	2.32054	157.72	59.5843	64.2176	62.7777	
0	SHERPA_QCD4j	1.58597e-05	112.485	83.0638	175.943	163.813	136.403	430.499	1.7692	0.914452	1.81177	77.3293	72.6754	107.224	50.8416	
0	SHERPA_QCD4j	0.00158597	78.897	66.0663	23.0321	85.8641	164.516	570.165	3.87869	-2.87588	3.861	51.4201	41.8007	87.5618	41.4716	
0	SHERPA_QCD4j	1.58597e-05	192.985	176.075	16.9388	147.609	97.441	521.741	3.34804	3.13627	1.21686	125.165	85.215	115.462	64.6718	
0	SHERPA_QCD4j	1.58597e-05	82.7445	56.6624	48.8087	124.095	135.675	318.852	2.66478	2.52957	1.43932	99.4395	47.2391	86.4726	50.9682	
0	SHERPA_QCD4j	1.58597e-05	129.421	12.0314	121.049	107.016	141.324	300.291	2.44926	2.37434	0.839333	77.2655	58.1483	42.9919	40.0435	
0	SHERPA_QCD4j	1.58597e-05	41.7224	9.30577	32.4539	94.732	95.8685	306.283	3.65672	-3.06267	4.65957	46.2653	40.8864	51.4708	43.7772	
0	SHERPA_QCD4j	1.58597e-05	58.0709	29.5167	73.2652	150.041	154.998	324.83	1.37337	1.23664	0.943931	75.3163	44.2907	76.9089	74.7994	
0	SHERPA_QCD4j	1.58597e-05	148.794	124.945	29.8276	101.027	85.5638	376.948	3.18963	-3.01011	1.08859	78.4246	70.5088	98.6171	44.0943	
0	SHERPA_QCD4j	0.000158597	18.6043	10.1911	21.0706	145.915	144.929	428.563	2.44908	-1.58664	5.88916	66.7837	48.5001	65.5087	56.6918	
0	SHERPA_QCD4j	0.000158597	76.4722	46.3693	37.9135	139.549	148.503	475.716	3.37524	-2.75207	3.593	61.6125	57.2411	48.1023	40.8534	
0	SHERPA_QCD4j	0.000158597	134.074	94.7949	96.6792	132.735	127.417	358.752	2.45168	2.33642	0.768241	111.854	57.9458	84.3719	51.8032	
0	SHERPA_QCD4j	0.000158597	57.0176	54.7863	30.9844	104.065	107.472	289.631	2.88828	-2.58136	1.5948	76.5114	40.0783	51.7771	49.8734	
0	SHERPA_QCD4j	1.58597e-05	155.372	143.828	18.1593	109.18	110.541	392.797	3.12362	-3.04779	0.740044	123.47	40.0514	106.119	54.2686	
0	SHERPA_QCD4j	1.58597e-05	57.5832	44.293	76.7371	142.404	142.275	293.289	1.45571	-1.45075	0.348312	97.2323	51.1689	64.0773	53.8018	
0	SHERPA_QCD4j	1.58597e-05	23.6116	13.1333	22.7944	108.536	125.224	261.72	2.12858	1.91693	3.77747	64.2359	41.3484	63.5792	58.1796	
0	SHERPA_QCD4j	1.58597e-05	177.705	164.597	40.6318	99.221	123.97	501.61	3.2044	2.91624	1.55567	125.654	63.3838	91.2353	84.2857	
0	SHERPA_QCD4j	1.58597e-05	17.0264	10.221	13.6642	126.038	107.151	251.053	2.33395	2.21008	1.74717	65.7135	53.9213	52.4449	45.4422	
0	SHERPA_QCD4j	0.101502	18.1367	6.29376	24.1734	104.511	108.265	216.695	0.491224	-0.332366	1.48414	54.627	50.2971	46.7166	40.5629	
0	SHERPA_QCD4j	0.000158597	377.81	329.739	53.0903	96.3927	115.34	741.781	3.08554	3.07773	0.245005	340.61	42.4318	243.147	88.4799	
0	SHERPA_QCD4j	0.000158597	217.207	169.318	48.4577	148.837	149.874	521.494	3.19154	-3.10298	0.837734	155.631	103.459	129.868	65.7865	
0	SHERPA_QCD4j	1.58597e-05	117.544	61.7691	67.6478	136.444	158.792	348.524	2.70769	-2.68846	0.05174	64.4775	54.2044	110.496	54.0727	
0	SHERPA_QCD4j	1.58597e-05	128.304	66.6121	62.099	127.783	89.8473	521.475	3.90754	-3.06475	3.18774	117.145	57.9762	51.7043	45.021	
0	SHERPA_QCD4j	1.58597e-05	53.0517	15.217	39.4796	126.601	111.488	347.928	3.25003	2.74204	1.56651	74.3478	51.1424	48.7495	41.9912	
0	SHERPA_QCD4j	1.58597e-05	87.7577	12.1328	86.2704	105.662	100.327	222.558	1.76539	-1.76264	1.53332	89.087	45.3542	56.0196	43.9367	
0	SHERPA_QCD4j	1.58597e-05	66.1172	11.5353	73.4904	137.895	114.973	258.912	0.953334	0.942711	1.26937	80.2255	69.506	54.1189	53.8254	
0	SHERPA_QCD4j	1.58597e-05	165.447	40.7736	138.05	147.804	125.988	326.439	2.40391	-2.40314	0.311808	98.1011	70.5992	75.7063	53.6681	
0	SHERPA_QCD4j	1.58597e-05	40.1748	26.903	66.8106	134.523	150.706	327.874	1.06348	-0.18221	0.853325	83.435	49.7748	85.5385	59.5226	
0	SHERPA_QCD4j	1.58597e-05	68.8307	62.898	8.86045	116.272	145.616	304.587	3.0903	-3.04153	1.18881	45.1538	41.0348	75.1738	44.1677	
0	SHERPA_QCD4j	0.000158597	120.967	115.501	23.8573	156.187	106.037	494.725	3.41985	-2.94481	2.35422	116.243	63.2136	75.1762	62.5435	
0	SHERPA_QCD4j	1.58597e-05	238.004	179.799	90.7748	122.687	89.8285	1079.23	4.09032	2.80325	3.18265	178.882	77.2785	151.52	44.9282	
0	SHERPA_QCD4j	1.58597e-05	31.4211	23.8788	53.7581	105.221	113.913	221.538	0.539301	-0.47793	0.516698	67.7406	40.3259	53.6876	42.577	
0	SHERPA_QCD4j	1.58597e-05	43.3021	42.3902	16.3205	145.869	111.765	367.733	3.21386	-2.75893	3.52295	62.3871	50.9124	61.2502	41.131	
0	SHERPA_QCD4j	1.58597e-05	86.5516	31.1791	68.7988	98.5181	135.923	305.332	2.58259	2.33381	2.35305	72.3614	43.6996	49.4276	40.5984	
0	SHERPA_QCD4j	1.58597e-05	144.981	129.45	44.6295	146.628	101.232	456.215	3.14389	-2.83498	1.62548	151.772	45.2211	104.326	44.2398	
0	SHERPA_QCD4j	1.58597e-05	125.62	106.607	80.5362	93.6653	129.816	380.767	2.74814	-2.45173	1.68009	64.3065	62.5131	80.9522	76.2029	
0	SHERPA_QCD4j	1.58597e-05	237.901	192.55	46.4757	150.865	129.719	517.939	3.10964	3.0941	0.371518	168.167	88.8883	158.406	62.6652	
0	SHERPA_QCD4j	1.58597e-05	194.117	120.831	73.9289	154.713	101.635	443.446	3.21813	3.07808	0.993983	177.687	61.1814	90.9982	64.3505	
0	SHERPA_QCD4j	0.000158597	227.898	226.328	38.822	109.674	149.259	763.282	3.49927	-2.97059	1.87407	192.257	51.8357	121.488	111.968	
0	SHERPA_QCD4j	1.58597e-05	89.1804	44.6164	132.138	147.906	151.432	303.318	0.344221	-0.334519	0.469222	110.352	60.2403	63.3761	47.6615	
0	SHERPA_QCD4j	1.58597e-05	34.9844	12.5873	28.3799	148.489	159.577	311.359	2.28519	2.28506	1.01314	91.6195	56.8609	47.6748	45.8562	
0	SHERPA_QCD4j	0.000158597	243.626	241.687	5.63291	106.875	146.907	652.243	3.34609	3.1198	1.17086	198.588	45.2263	187.586	89.0959	
0	SHERPA_QCD4j	1.58597e-05	106.573	80.7695	146.904	113.559	155.605	354.339	1.75359	-1.35424	1.77382	57.4603	49.2573	72.9992	47.2625	
0	SHERPA_QCD4j	0.000158597	46.4489	42.8271	54.1569	105.506	129.247	260.81	1.96466	1.84014	1.30273	58.3996	41.1856	83.2932	49.0555	
0	SHERPA_QCD4j	0.000158597	91.0675	80.3624	12.2136	138.188	145.068	348.289	3.139	-3.07285	1.19847	68.8188	65.6323	83.3368	52.9084	
0	SHERPA_QCD4j	1.58597e-05	107.75	63.3609	54.7891	149.857	103.013	404.81	3.19656	-2.75041	2.16365	86.89	47.8087	72.115	45.3358	
0	SHERPA_QCD4j	0.000158597	121.344	67.7953	61.2257	138.328	144.973	340.968	2.82267	2.81285	0.00749473	132.545	49.2279	75.5287	54.6216	
0	SHERPA_QCD4j	1.58597e-05	117.366	47.6373	115.777	108.406	158.988	392.498	2.28946	-1.80912	2.59633	81.825	48.4578	86.533	49.1234	
0	SHERPA_QCD4j	1.58597e-05	56.4853	20.094	36.8519	93.526	109.437	228.54	3.03471	2.96899	0.121292	54.4935	48.8158	54.1326	46.6215	
0	SHERPA_QCD4j	1.58597e-05	41.6375	27.3971	68.7615	120.025	159.185	378.828	1.61261	0.181862	2.29354	61.768	52.0048	87.9296	72.2638	
0	SHERPA_QCD4j	1.58597e-05	127.242	105.042	37.7158	103.394	105.992	329.233	2.95623	-2.87709	0.864329	109.777	52.8607	91.7059	55.6866	
0	SHERPA_QCD4j	1.58597e-05	173.986	17.1732	159.226	111.368	156.544	328.927	2.63673	2.63087	1.68676	110.943	90.5723	76.7576	61.5199	
0	SHERPA_QCD4j	1.58597e-05	33.2975	31.1339	49.099	127.921	153.268	311.3	1.64846	-1.40965	1.61667	63.8034	41.6139	81.6119	55.0208	
0	SHERPA_QCD4j	1.58597e-05	22.498	16.6401	18.3094	98.1705	117.339	219.751	2.22255	-2.21192	0.128398	48.3683	44.4486	56.8825	41.764	
0	SHERPA_QCD4j	1.58597e-05	76.2349	69.6694	23.8012	96.4748	161.335	316.351	2.91468	-2.82637	1.28107	57.4291	56.7674	61.6813	48.3384	
0	SHERPA_QCD4j	1.58597e-05	109.989	71.1168	58.2525	136.282	136.06	423.183	3.04904	-2.64598	2.44138	95.8007	77.6609	100.159	51.9491	
0	SHERPA_QCD4j	0.000158597	89.3318	85.3261	15.2186	96.4341	163.091	317.581	2.98385	2.97323	0.161446	55.8057	49.8595	111.348	43.6162	
