0	SHERPA_QCD4b	0.00304622	134.669	118.335	16.3583	118.142	144.298	368.745	3.14609	3.13445	0.442643	94.5822	72.8277	115.132	68.1061	
0	SHERPA_QCD4b	0.00304622	194.471	104.409	99.4394	88.9976	85.1355	334.557	2.84652	-2.84467	0.250745	152.567	58.3919	59.6948	47.7873	
0	SHERPA_QCD4b	0.00304622	21.2697	10.1365	31.0542	126.356	105.256	256.362	0.963899	0.320718	1.72017	67.4463	59.7103	42.6761	41.2878	
0	SHERPA_QCD4b	0.243698	63.1851	45.6967	20.7822	126.225	123.592	280.816	2.97505	2.93227	1.20317	85.4038	40.55	87.316	41.7555	
0	SHERPA_QCD4b	3.80778e-05	104.113	66.1181	42.1135	91.0177	163.966	662.262	4.02341	2.92224	3.91393	78.5206	49.048	108.395	43.9575	
0	SHERPA_QCD4b	4.75972e-06	93.0905	27.4705	65.9417	92.5384	106.321	233.083	3.01929	3.01287	0.736837	60.4233	45.8825	66.6695	40.5	
0	SHERPA_QCD4b	0.00304622	121.243	73.3983	66.4471	139.396	141.581	399.261	2.89567	2.6478	1.32412	127.181	45.797	82.4977	50.48	
0	SHERPA_QCD4b	3.80778e-05	86.1675	47.9479	105.129	113.729	137.113	268.557	1.41388	-1.40935	0.567287	58.8946	56.0796	93.3406	47.2872	
0	SHERPA_QCD4b	3.80778e-05	21.3075	13.0026	11.9059	113.822	118.737	235.045	2.62392	2.62327	0.447929	65.3461	44.5845	51.9484	47.7721	
0	SHERPA_QCD4b	0.243698	58.4843	7.48158	57.9988	107.93	105.035	220.726	1.7014	1.69973	1.75246	71.2351	43.7642	51.2849	48.2111	
0	SHERPA_QCD4b	0.00304622	290.141	215.356	95.9854	159.766	133.98	1150.26	3.90745	2.9003	2.87895	205.051	93.2407	185.678	46.3746	
0	SHERPA_QCD4b	0.243698	14.5898	6.78408	13.7379	144.516	153.467	304.919	1.9765	1.93307	0.242947	78.4054	65.4261	51.8412	50.3354	
0	SHERPA_QCD4b	0.243698	80.3772	47.027	35.4245	133.77	146.459	310.754	2.95959	-2.94701	0.728877	95.1121	57.1067	82.5673	58.891	
0	SHERPA_QCD4b	0.243698	96.3548	83.5848	13.3434	95.056	127.714	461.244	3.7433	-3.09847	2.87937	48.753	48.0506	97.2828	47.1732	
0	SHERPA_QCD4b	0.00304622	106.534	86.2907	28.3446	104.344	101.421	462.512	3.64454	2.9343	2.78269	102.952	44.1773	59.3189	49.3871	
0	SHERPA_QCD4b	3.80778e-05	44.3858	10.7278	39.1973	90.4123	106.819	204.762	2.18845	-2.1849	1.58199	51.9266	45.3806	55.1175	44.6838	
0	SHERPA_QCD4b	3.80778e-05	51.6097	51.5408	44.5742	146.311	158.327	335.456	2.33808	2.24789	1.54437	96.2532	54.5531	100.732	59.8682	
0	SHERPA_QCD4b	0.00304622	113.437	43.9937	77.5584	91.8915	125.743	471.622	3.48451	-2.64766	3.49311	78.8105	63.7854	83.0955	46.1476	
0	SHERPA_QCD4b	0.243698	33.7911	28.2522	23.2811	149.907	140.528	296.142	2.3926	2.39233	0.150551	72.9304	40.2261	56.4997	42.5386	
0	SHERPA_QCD4b	0.243698	50.8141	24.0848	33.73	115.95	109.277	282.953	2.82682	2.54469	2.35581	51.0331	42.3912	53.9243	52.1468	
0	SHERPA_QCD4b	3.80778e-05	30.9047	4.35101	26.6707	121.922	90.9833	290.739	3.35283	2.92594	5.52819	57.8077	50.3249	44.2199	41	
0	SHERPA_QCD4b	4.75972e-07	83.2534	58.797	24.5148	138.457	127.101	394.071	3.47613	-3.11741	2.36314	115.151	43.4901	70.9517	55.5929	
0	SHERPA_QCD4b	0.00304622	143.695	105.778	114.723	137.435	141.446	360.691	2.24682	2.23235	0.45305	78.5494	70.7802	94.4342	68.777	
0	SHERPA_QCD4b	3.80778e-05	140.05	46.9564	104.509	123.825	122.732	381.186	2.89796	2.5472	2.21839	92.2942	55.7064	77.8506	50.9035	
0	SHERPA_QCD4b	0.00304622	95.1112	78.2069	25.8323	107.268	92.4942	289.774	3.04744	-2.91462	1.07214	75.4791	43.4907	56.3599	43.7511	
0	SHERPA_QCD4b	0.243698	54.5547	24.8512	48.4791	110.116	114.572	235.246	2.04776	-2.04725	0.684539	58.5712	44.5433	62.7709	50.9113	
0	SHERPA_QCD4b	0.00303063	223.528	220.481	22.2088	96.4222	153.604	636.915	3.33776	-3.04246	1.55403	163.561	63.6443	120.64	104.075	
0	SHERPA_QCD4b	0.243698	134.292	98.4698	36.4705	90.0977	122.469	317.235	3.08394	3.08206	0.320778	80.2232	56.597	94.8421	40.3337	
0	SHERPA_QCD4b	0.00304622	26.868	22.0788	39.4704	112.134	117.184	245.856	1.45175	1.27262	0.527214	59.2587	49.1141	52.0603	41.01	
0	SHERPA_QCD4b	0.243698	79.4291	43.4077	56.4941	113.804	129.193	280.858	2.45052	-2.38231	1.31981	50.2002	46.693	64.4381	53.1253	
0	SHERPA_QCD4b	0.243698	18.2037	7.41218	11.5635	112.509	107.537	222.496	2.78871	-2.78204	1.07609	60.4959	51.5995	53.1658	50.7558	
0	SHERPA_QCD4b	0.243698	186.026	168.17	26.4925	99.5727	116.979	451.108	3.14163	-3.03089	0.969518	114.595	71.433	112.734	60.6613	
0	SHERPA_QCD4b	4.75972e-07	49.0348	38.1055	23.2648	161.951	155.423	433.844	3.0852	2.66188	3.80408	67.8024	40.8758	47.4462	46.2906	
0	SHERPA_QCD4b	3.80778e-05	100.911	88.9039	185.441	142.363	135.133	341.071	1.18034	-0.431069	1.49706	56.1658	47.3664	86.7333	54.7692	
0	SHERPA_QCD4b	3.80778e-05	104.665	58.8743	46.2144	133.204	149.82	361.927	3.19331	-3.06198	1.50085	56.1759	49.812	58.1721	48.6418	
0	SHERPA_QCD4b	0.00304622	69.7298	19.4021	82.5977	141.805	126.036	284.25	1.09031	0.945548	1.94008	106.464	47.9307	62.3013	54.1822	
0	SHERPA_QCD4b	0.243698	112.875	87.8528	25.9807	160.273	150.437	406.065	3.19609	-3.07135	1.06386	102.473	62.6094	123.015	40.4715	
0	SHERPA_QCD4b	3.80778e-05	48.0155	32.8295	20.9994	125.96	128.417	266.635	2.77483	2.77422	0.425498	55.1081	49.1323	52.015	40.9401	
0	SHERPA_QCD4b	0.00304622	129.138	18.0493	111.091	100.728	149.137	305.14	3.17118	-3.12795	1.06591	105.029	50.2937	72.4656	60.6895	
0	SHERPA_QCD4b	3.80778e-05	52.6424	31.8388	36.5732	126.993	96.9935	261.293	2.55396	2.38923	2.19795	87.8726	45.5333	60.1161	40.8494	
0	SHERPA_QCD4b	0.00304622	29.9791	21.8001	34.0233	149.548	130.031	308.027	1.93104	1.73712	1.69438	86.5824	59.443	48.9613	40.9144	
0	SHERPA_QCD4b	0.00304622	41.3265	35.0388	31.8676	90.2631	127.729	263.987	2.53849	2.2956	1.21943	46.0474	43.7925	68.9294	61.3304	
0	SHERPA_QCD4b	4.75972e-07	71.9555	22.9551	83.4362	142.493	123.675	668.805	3.24369	1.18043	5.28737	63.4802	49.9155	71.7259	52.7531	
0	SHERPA_QCD4b	0.243698	32.0421	26.1065	43.4242	119.414	119.333	250.012	1.55006	1.46455	1.27713	58.1312	57.4257	66.5303	43.3978	
0	SHERPA_QCD4b	0.00304622	55.0336	23.2048	36.936	153.526	154.242	380.96	2.89206	-2.61098	3.55098	85.012	45.8515	51.9755	48.3626	
0	SHERPA_QCD4b	0.243698	44.6477	14.0295	46.1163	133.933	154.717	306.928	1.73226	-1.62153	2.44655	49.3716	42.329	64.8801	61.7407	
0	SHERPA_QCD4b	0.243698	42.3709	36.5119	35.3048	128.028	132.118	272.115	2.24089	2.22465	0.523732	85.7974	47.6674	65.622	46.2118	
0	SHERPA_QCD4b	3.80778e-05	61.4736	37.2423	30.6156	109.25	139.74	299.524	2.90866	-2.74797	2.10255	68.4903	46.1204	49.3476	46.2119	
0	SHERPA_QCD4b	0.00303063	197.946	134.412	87.6773	93.0756	92.9043	1049.13	4.3567	-2.76902	3.63959	130.169	71.9974	79.0834	76.7111	
0	SHERPA_QCD4b	0.00304622	90.4664	54.798	41.5137	107.557	135.21	338.911	3.09008	-2.83876	1.4996	85.4018	53.5326	56.6648	51.6937	
0	SHERPA_QCD4b	0.243698	31.6952	17.6288	14.1115	121.495	124.971	254.444	3.10957	-3.09391	0.215823	76.3006	46.7452	60.5784	45.6416	
0	SHERPA_QCD4b	0.00304622	154.948	126.982	34.7801	150.999	138.073	407.842	3.01184	2.99405	0.442135	94.6353	85.0542	85.3285	68.3376	
0	SHERPA_QCD4b	0.243698	122.652	85.8175	48.0879	92.0956	134.176	521.193	3.59702	-2.83912	2.94303	78.2676	59.9551	53.1083	50.2431	
0	SHERPA_QCD4b	0.00304622	62.1667	46.4642	26.9239	156.833	145.931	350.93	2.86379	-2.7318	1.07648	98.4229	41.5265	96.0973	54.7651	
0	SHERPA_QCD4b	0.243698	113.008	82.2195	31.6032	137.765	127.336	551.486	3.7838	-3.06763	2.80749	109.34	42.0267	98.8234	51.1416	
0	SHERPA_QCD4b	0.00304622	48.28	10.8175	52.7604	109.634	137.432	290.056	1.63674	-1.24362	0.461025	56.0815	46.8445	46.1691	45.0374	
0	SHERPA_QCD4b	0.00304622	62.5849	27.6422	36.9119	92.712	148.904	271.727	2.91301	2.85461	0.105049	58.9724	50.8673	53.8845	44.7153	
0	SHERPA_QCD4b	0.00304622	63.8841	53.1054	57.9368	143.368	143.386	334.688	2.29216	2.12048	1.15018	53.6602	52.1721	90.3811	40.9711	
0	SHERPA_QCD4b	0.243698	78.0871	74.9876	10.1713	103.678	126.174	632.369	4.21155	3.01491	3.92685	80.406	47.7847	50.5041	40.353	
0	SHERPA_QCD4b	4.75972e-07	49.3398	37.6753	79.7735	130.814	130.334	303.528	1.33323	-0.829662	1.93024	86.4772	40.144	73.4817	44.9405	
0	SHERPA_QCD4b	0.0304622	52.3189	4.16144	51.2091	140.257	137.462	303.752	2.02625	1.8793	4.1514	68.8689	53.2545	57.936	53.7774	
0	SHERPA_QCD4b	0.243698	61.0676	51.9919	32.8355	153.533	162.403	346.713	2.6309	-2.57397	0.934628	76.4394	42.5833	105.125	53.3211	
0	SHERPA_QCD4b	0.143879	246.749	231.639	15.1605	87.898	121.081	548.542	3.19736	3.13646	0.569287	201.329	59.3632	171.54	80.0827	
0	SHERPA_QCD4b	3.80778e-05	133.142	111.907	33.5756	131.189	89.9611	344.791	2.99379	2.92813	0.836133	131.298	47.8476	80.7804	44.0654	
0	SHERPA_QCD4b	3.80778e-05	65.5877	34.353	99.3982	107.313	106.791	253.914	1.09169	0.219521	1.43242	66.1071	50.2774	61.9927	45.3425	
0	SHERPA_QCD4b	0.00304622	105.244	42.3321	65.0401	145.311	131.677	351.888	3.06246	-2.89373	2.03884	68.9584	52.6151	76.2979	51.8765	
0	SHERPA_QCD4b	0.00304622	97.4898	62.7393	34.7645	107.862	157.586	500.234	3.76026	-3.12898	3.26071	79.8142	42.9226	106.392	60.5103	
0	SHERPA_QCD4b	0.00304622	111.809	89.7388	29.8526	131.542	145.321	462.277	3.35992	-2.94057	2.32718	66.7148	48.7102	123.398	45.0943	
0	SHERPA_QCD4b	0.00304622	45.7161	15.4138	30.3665	104.537	105.949	240.822	3.19005	-3.06722	2.70255	50.9009	43.338	51.6875	48.2045	
0	SHERPA_QCD4b	0.00304622	64.0424	60.9679	25.0231	137.025	148.995	360.824	2.95836	2.74151	2.33629	64.1329	51.6356	50.2088	44.7664	
0	SHERPA_QCD4b	0.243698	33.6332	31.7673	3.75208	104.315	107.925	222.408	3.04394	3.04196	0.0412855	62.6868	45.3494	64.3375	42.6966	
0	SHERPA_QCD4b	0.00304622	220.292	134.554	100.656	90.8079	97.809	483.761	3.12871	2.8341	1.50158	118.713	111.637	95.7444	64.7433	
0	SHERPA_QCD4b	0.243698	122.69	110.467	55.8781	139.165	141.696	375.495	2.72709	2.66885	0.675388	100.517	77.6957	82.0921	48.9978	
0	SHERPA_QCD4b	0.243698	63.1035	43.9907	37.1315	136.109	112.818	274.481	2.56204	2.52779	0.599186	95.1611	49.41	66.6744	50.6961	
0	SHERPA_QCD4b	0.00304622	73.0849	47.007	26.1186	161.476	147.001	672.957	4.10635	-3.11672	4.61636	121.981	49.1876	67.9152	58.0543	
0	SHERPA_QCD4b	0.00304622	63.8742	38.3993	25.5298	120.652	146.219	372.765	3.45586	3.1078	3.08574	90.3528	43.4703	79.9465	41.6737	
0	SHERPA_QCD4b	0.00304622	111.45	97.4525	21.8599	118.47	156.496	384.861	3.12351	2.9803	1.41505	64.8714	61.7978	95.1045	82.9439	
0	SHERPA_QCD4b	0.0304622	35.064	4.41218	37.7843	157.658	155.497	323.269	1.05984	0.955078	0.175181	55.4075	43.014	50.6538	46.7283	
0	SHERPA_QCD4b	0.00304622	42.1277	38.4202	50.7115	141.057	117.288	265.848	1.78225	1.78218	0.0269525	85.0943	60.1002	57.1332	40.3202	
0	SHERPA_QCD4b	0.243698	118.579	88.5762	47.5725	86.7345	88.218	652.25	4.12988	2.77939	3.57467	84.6595	44.6859	46.5172	42.2085	
0	SHERPA_QCD4b	3.80778e-05	96.8198	50.6114	59.2623	86.8262	98.9704	368.916	3.29335	-2.60512	2.81418	49.9131	46.9713	53.5646	51.2826	
0	SHERPA_QCD4b	3.80778e-05	134.781	133.939	1.4073	103.188	154.635	379.021	3.1493	3.1332	0.286783	89.6762	45.8218	156.888	40.7109	
0	SHERPA_QCD4b	0.00304622	96.7894	66.6227	104.42	104.346	108.324	260.795	1.88948	-1.79785	0.959761	61.6164	58.9308	65.8649	53.1669	
0	SHERPA_QCD4b	0.00304622	106.361	86.9718	41.6538	127.136	130.24	673.392	3.88529	-2.7559	3.68602	74.1389	40.4914	111.647	43.0926	
0	SHERPA_QCD4b	4.75972e-07	92.0462	70.2041	59.6306	87.8002	92.125	990.836	4.83162	2.43686	4.97907	71.7157	48.6178	60.0259	54.2054	
0	SHERPA_QCD4b	0.243698	23.1115	23.0027	23.1492	131.883	141.533	276.651	2.0921	2.08979	0.0466971	58.0742	40.9266	72.5419	66.4817	
0	SHERPA_QCD4b	0.243698	128.416	125.592	10.1369	101.212	130.879	483.601	3.52485	-3.06491	2.19537	75.4441	57.0443	84.0318	46.9444	
0	SHERPA_QCD4b	0.00304622	134.428	111.867	34.0194	137.508	140.963	664.138	3.77036	-2.93358	3.06743	94.9319	42.7063	96.735	45.0125	
0	SHERPA_QCD4b	3.80778e-05	129.562	122.943	10.5285	111.909	161.081	664.8	3.87927	-3.07671	3.02371	71.015	66.3768	77.4749	45.9944	
0	SHERPA_QCD4b	0.00304622	34.5822	25.1629	15.635	92.7633	98.1426	202.897	2.73857	-2.71534	0.770123	50.9349	45.3966	55.963	41.974	
0	SHERPA_QCD4b	0.00304622	94.1815	82.2808	26.2075	107.866	128.978	373.581	3.20919	-2.87556	1.98587	85.1895	43.9458	78.3921	60.9479	
0	SHERPA_QCD4b	0.00304622	44.6777	3.98063	41.056	121.123	104.219	294.535	3.09634	-2.7326	5.03455	81.2014	43.9225	48.5046	45.0633	
0	SHERPA_QCD4b	0.243698	50.9763	31.6283	19.8578	147.762	94.7412	283.91	3.17722	-3.03019	1.93304	68.1479	48.6882	48.915	43.9601	
0	SHERPA_QCD4b	0.243698	73.5799	60.2219	13.7807	118.591	157.703	315.194	3.1206	3.0907	0.39678	77.7912	51.0361	105.864	55.663	
0	SHERPA_QCD4b	0.243698	42.6645	2.93414	44.4495	86.8085	100.718	193.27	0.961398	-0.943792	2.32097	51.0578	43.0193	48.4005	47.3133	
0	SHERPA_QCD4b	0.00304622	105.061	103.21	26.3644	85.4019	140.142	344.886	3.04642	-2.88836	1.0568	58.4164	56.602	62.5587	44.1861	
0	SHERPA_QCD4b	0.00304622	80.1289	65.9031	27.0075	111.838	150.151	318.809	2.90923	-2.82435	0.797858	65.8593	56.0508	111.239	50.7012	
0	SHERPA_QCD4b	4.75972e-06	115.757	91.963	50.3335	97.7486	106.383	335.726	2.93252	-2.70832	1.34282	94.2969	50.767	85.0945	49.7799	
0	SHERPA_QCD4b	0.00304622	64.8127	33.3113	52.5586	115.296	113.217	246.39	2.21393	2.20194	0.00704547	59.7596	50.7782	63.6136	42.5517	
0	SHERPA_QCD4b	3.80778e-05	95.5998	46.8492	49.2286	93.173	124.562	377.558	3.52757	3.03928	2.92874	66.9868	40.1712	75.8458	41.0843	
0	SHERPA_QCD4b	3.80778e-05	115.81	73.8365	52.8059	113.854	117.616	534.276	3.66114	-2.79332	2.74696	94.1424	66.9363	62.665	62.4761	
0	SHERPA_QCD4b	0.00304622	43.3645	22.3641	22.2975	140.611	134.267	385.287	3.33993	2.90037	4.28762	44.3337	40.5996	69.7497	59.3747	
0	SHERPA_QCD4b	0.243698	144.676	135.758	13.7382	147.861	141.852	423.06	3.13077	-3.06701	0.642824	123.178	75.2498	83.645	81.0538	
0	SHERPA_QCD4b	0.00304622	64.5153	62.4842	71.0928	115.932	98.2756	265.577	2.15283	-1.95371	1.61998	82.4046	45.501	42.6482	40.9029	
0	SHERPA_QCD4b	0.00304622	32.865	15.5898	43.5967	144.782	151.206	317.018	1.20805	-0.972071	1.69726	75.9927	57.9326	58.2991	43.0471	
0	SHERPA_QCD4b	3.80778e-05	125.841	119.545	6.3908	94.962	150.395	414.913	3.35756	3.13266	1.42126	85.7216	41.2293	99.5161	63.3953	
0	SHERPA_QCD4b	0.00304622	66.4333	4.383	66.3747	109.299	107.794	228.638	1.64114	1.61716	2.18006	73.7832	47.6134	50.3643	46.4775	
0	SHERPA_QCD4b	3.80778e-05	140.392	81.1518	111	104.729	139.584	357.403	2.42012	-2.23102	0.565498	113.76	43.5518	80.8774	41.0128	
0	SHERPA_QCD4b	0.243698	109.578	99.705	11.0609	109.214	108.736	359.342	3.32314	-3.09389	1.49272	67.8439	50.8124	69.387	46.0549	
0	SHERPA_QCD4b	3.80778e-05	215.449	177.212	38.2861	155.964	145.748	522.359	3.20354	-3.13162	0.802512	168.255	48.2562	120.825	57.0364	
0	SHERPA_QCD4b	0.00304622	107.702	104.79	3.23117	94.8542	102.002	361.017	3.4175	3.12842	1.61968	84.8422	54.8396	90.5487	51.0647	
0	SHERPA_QCD4b	0.243698	111.745	82.5408	41.7419	98.5496	89.118	296.875	2.97798	-2.82979	1.14612	80.8294	56.9958	62.8048	51.789	
0	SHERPA_QCD4b	0.00304622	56.4706	43.4474	74.5491	143.254	90.8332	287.555	1.8757	-1.47262	2.2588	63.4273	51.4597	50.5403	48.7111	
0	SHERPA_QCD4b	0.00304622	68.2796	60.3517	18.2557	148.47	146.305	400.517	3.19639	-2.88472	2.67299	110.673	42.3945	94.0173	43.5274	
0	SHERPA_QCD4b	0.243698	105.716	90.6057	38.2652	87.1462	101.285	296.358	2.91183	2.78043	1.05441	87.8158	40.8409	85.912	43.3878	
0	SHERPA_QCD4b	0.243698	70.0807	27.0086	47.5909	98.9725	121.287	240.984	2.67272	-2.67205	0.289322	60.1237	58.87	70.7757	50.9272	
0	SHERPA_QCD4b	0.243698	28.6026	16.8926	18.4948	121.667	118.309	311.846	2.8755	-2.47824	2.51909	58.1234	55.6567	58.0861	42.8741	
0	SHERPA_QCD4b	0.00304622	94.968	47.0194	55.9602	106.696	117.84	308.766	2.93292	-2.70639	1.51794	51.5181	43.5419	68.7304	44.5902	
0	SHERPA_QCD4b	0.00304622	84.5948	65.7252	55.3578	144.982	146.066	364.004	2.61895	2.42864	1.03318	65.4914	46.1978	109.642	48.6088	
0	SHERPA_QCD4b	0.00304622	26.9831	17.6956	13.101	109.893	132.551	269.554	2.84825	-2.71552	3.15386	66.5309	45.5876	63.8337	52.1997	
0	SHERPA_QCD4b	0.243698	84.6602	49.5528	35.2088	151.612	161.869	401.099	3.31161	3.10037	2.08446	111.534	59.2063	75.955	54.9668	
0	SHERPA_QCD4b	0.143879	43.8788	25.666	61.4269	146.866	147.73	310.591	1.17472	1.0146	1.18358	93.673	53.3765	68.575	67.6899	
0	SHERPA_QCD4b	0.00303063	277.034	245.524	36.2087	137.492	92.1094	635.174	3.21545	-3.07318	1.01043	207.557	84.7536	176.143	76.1001	
0	SHERPA_QCD4b	0.243698	52.7598	32.1909	21.1816	90.8108	115.056	224.442	3.02435	-3.01878	0.327288	56.1189	47.0273	66.9764	42.2781	
0	SHERPA_QCD4b	0.243698	60.7528	44.8545	22.5412	129.113	111.597	264.332	2.8468	-2.83427	0.325117	87.1248	46.5766	48.4029	47.518	
0	SHERPA_QCD4b	3.80778e-05	46.5789	31.3986	18.951	121.624	119.62	313.573	3.14893	-2.84385	3.23098	79.8134	46.3302	74.0025	47.5036	
0	SHERPA_QCD4b	0.000380778	93.9391	76.9798	27.4235	90.7674	160.862	371.173	3.1553	2.88748	0.944703	83.5354	43.8267	97.115	43.321	
0	SHERPA_QCD4b	4.75972e-07	86.5116	64.6288	78.6493	141.041	149.055	348.974	2.24792	-2.08249	1.6167	104.284	56.6002	102.785	56.9161	
0	SHERPA_QCD4b	0.00380778	166.822	73.7808	114.313	94.1308	87.4857	315.093	2.68676	-2.53364	1.22249	123.385	56.8091	57.782	52.5369	
0	SHERPA_QCD4b	0.00304622	43.8894	30.3163	14.2466	135.18	107.563	269.158	3.10367	3.02286	1.61026	76.0015	43.6189	52.9331	44.9364	
0	SHERPA_QCD4b	0.00304622	35.6336	35.3677	18.3504	162.161	150.539	331.649	2.67272	-2.61881	0.866348	97.2516	65.9896	89.7863	55.2695	
0	SHERPA_QCD4b	0.00304622	39.7737	34.9531	18.4128	160.556	148.795	400.485	3.01225	-2.66036	3.25975	98.1182	65.9474	82.138	47.6213	
0	SHERPA_QCD4b	0.00304622	57.0068	28.7777	67.1848	158.417	162.609	328.674	1.45392	1.43756	0.372064	110.006	56.6455	89.9723	66.7898	
0	SHERPA_QCD4b	0.243698	118.979	99.3407	19.6383	108.68	111.584	350.808	3.30124	-3.14127	1.08942	90.5021	58.8381	101.347	43.2163	
0	SHERPA_QCD4b	3.80778e-05	75.8575	58.6642	65.8144	135.924	89.4051	300.606	2.44918	2.14902	1.58917	61.656	60.7645	53.905	52.7166	
0	SHERPA_QCD4b	0.00304622	59.6544	37.5032	57.7717	86.3285	130.451	253.231	2.10027	1.94308	1.20206	52.5029	43.8529	78.2156	50.5333	
0	SHERPA_QCD4b	0.00304622	95.945	27.167	70.5254	127.63	113.586	503.679	3.75235	2.83479	4.22228	84.9972	50.4388	51.3374	41.8791	
0	SHERPA_QCD4b	0.000380778	83.9897	47.6823	49.0582	128.255	125.044	587.391	3.75665	-2.61416	4.14132	81.1446	55.7008	64.0317	57.6638	
0	SHERPA_QCD4b	0.000380778	41.0671	21.9969	34.5405	139.691	151.209	340.69	2.39643	2.14236	3.17813	82.6187	44.0349	52.7755	51.9035	
0	SHERPA_QCD4b	0.00304622	50.7667	37.7821	16.8458	114.079	117.997	258.35	2.95129	2.89592	0.306019	67.0362	56.5405	50.9228	49.4676	
0	SHERPA_QCD4b	0.243698	44.8829	28.4615	41.0666	158.987	115.274	339.664	2.39921	2.03247	2.07987	88.2201	45.1778	64.3033	49.5977	
0	SHERPA_QCD4b	0.00304622	46.0743	42.6531	39.6933	150.737	136.402	349.869	2.50062	-2.21694	2.94131	98.7156	53.2258	42.7325	41.7599	
0	SHERPA_QCD4b	0.243698	72.3063	52.5159	43.5289	150.99	146.064	475.796	3.13609	-2.50157	3.51047	108.706	48.8189	92.6068	59.8521	
0	SHERPA_QCD4b	0.243698	136.871	122.111	26.9568	95.9497	93.024	337.899	3.04233	2.96689	0.680636	75.3246	62.0573	87.6462	43.0904	
0	SHERPA_QCD4b	3.80778e-05	78.0273	35.0122	56.9651	151.112	119.338	289.242	2.41303	2.41094	0.583641	60.4969	48.0783	65.7052	47.7515	
0	SHERPA_QCD4b	0.00304622	69.5553	54.2091	28.3611	128.723	149.106	348.337	2.95103	2.75069	1.96613	71.4092	42.2757	41.5918	40.1101	
0	SHERPA_QCD4b	0.243698	47.4631	3.75704	50.9766	95.1407	91.8026	196.439	0.577013	-0.375818	0.211923	48.5146	41.7805	46.0568	43.1607	
0	SHERPA_QCD4b	0.00304622	76.965	72.1337	5.93767	162.656	149.159	374.609	3.20068	-3.09526	1.50176	90.3895	51.3851	59.339	52.6413	
0	SHERPA_QCD4b	3.80778e-05	140.265	112.949	85.6683	104.293	119.772	330.632	2.49485	2.48475	0.151423	80.6482	68.0124	59.1653	57.387	
0	SHERPA_QCD4b	3.80778e-05	119.624	114.246	33.9148	136.287	117.426	436.984	3.19665	-2.85417	1.78053	76.6669	45.656	82.1504	57.6337	
0	SHERPA_QCD4b	0.00304622	35.1344	12.7762	22.7201	131.766	143.846	367.891	3.33007	-2.95066	4.71339	74.5546	42.271	51.1342	45.0963	
0	SHERPA_QCD4b	3.80778e-05	22.4783	19.2451	13.9543	140.845	107.233	307.717	2.80962	2.47676	1.67624	42.9721	41.6395	55.2699	51.1463	
0	SHERPA_QCD4b	0.243698	45.6592	33.1249	21.014	96.448	135.971	248.065	2.71839	-2.70442	0.998824	53.4071	47.141	72.3328	40.1613	
0	SHERPA_QCD4b	0.243698	89.2398	61.5106	30.1924	116.176	117.136	516.016	3.86351	-2.9802	3.57338	81.3455	40.198	85.9468	44.8332	
0	SHERPA_QCD4b	3.80778e-05	97.9223	36.5258	68.0149	145.06	130.728	360.633	2.9042	2.64722	1.39666	101.728	63.9498	64.0341	52.2941	
0	SHERPA_QCD4b	0.00304622	77.5976	30.1714	62.7634	154.052	100.381	335.678	2.64735	2.2641	2.79438	110.017	53.695	52.1906	42.0283	
0	SHERPA_QCD4b	0.243698	75.406	21.6407	56.6746	85.7891	112.97	266.947	2.95564	2.69414	2.55186	52.8187	45.4484	54.9791	50.2753	
0	SHERPA_QCD4b	0.00304622	98.0706	71.3063	36.537	126.566	135.028	311.369	2.84616	-2.84306	0.105787	68.5113	65.2609	95.8713	48.5706	
0	SHERPA_QCD4b	0.00304622	123.075	91.965	90.427	148.546	163.752	492.69	2.79085	-2.32065	2.33451	121.954	59.0277	57.4986	49.4294	
0	SHERPA_QCD4b	0.00304622	126.926	106.463	21.1965	106.889	111.361	339.383	3.17328	3.09405	0.952577	75.3643	63.1674	64.7584	51.7829	
0	SHERPA_QCD4b	4.75972e-05	116.263	3.55615	119.294	99.9613	112.626	391.715	2.08766	0.558352	5.54946	83.8502	59.3415	41.7	40.6084	
0	SHERPA_QCD4b	0.00304622	35.5675	6.1486	40.8046	136.749	138.093	276.668	0.598363	0.595209	1.79745	75.7702	45.7616	57.1877	51.8638	
0	SHERPA_QCD4b	3.80778e-05	52.6826	20.3572	49.6783	136.734	128.329	288.12	2.03007	1.91408	1.57163	59.1141	51.6844	42.7536	42.0429	
0	SHERPA_QCD4b	0.00304622	26.1027	16.1374	27.3097	110.987	98.0493	501.541	3.50629	-1.80553	6.16606	55.7122	41.3848	47.7869	41.1565	
0	SHERPA_QCD4b	0.00304622	85.7395	46.5376	72.459	154.406	113.683	319.477	2.30677	2.1349	1.50466	109.215	55.8543	50.7335	47.9101	
0	SHERPA_QCD4b	0.00304622	48.4437	44.3222	22.8478	127.105	100.889	278.608	2.84634	-2.65172	2.21671	67.6304	67.1898	64.8958	41.047	
0	SHERPA_QCD4b	0.00304622	94.4318	85.4772	52.7632	154.97	137.896	582.307	3.40446	2.55443	3.32679	98.0304	47.5858	80.7596	77.8244	
0	SHERPA_QCD4b	4.75972e-06	113.967	66.5024	53.4563	99.3296	131.103	296.194	2.87125	-2.85818	0.375786	91.2545	42.5994	62.0148	40.8972	
0	SHERPA_QCD4b	0.00304622	43.1483	22.7289	27.4939	124.206	129.943	294.13	2.72571	2.54488	2.74774	70.1779	54.6784	49.9243	41.163	
